Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1173
Local Time: 10/09/21 07:39:46
Date Format: mm/dd/yy
ZULU Time: 14:39:47
Engine Hours: 1105.56 Hours
Cycle Count: 491 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
08:42:25,1,94.5,1900,31.8,54.5,44.5,27.9,0,48,30.0,35.9,26871,-18,0,0,653,32,-32,0,132.5,53.51,1106.54,491,00,RATSU,N 62 2415,W 014 4486,294,26215,136.2,0,0,0,0,0,
08:42:26,1,94.5,1900,31.7,54.5,44.5,27.9,0,48,30.2,35.9,26871,-6,0,0,653,32,-32,0,132.5,53.53,1106.54,491,00,RATSU,N 62 2411,W 014 4471,294,26215,136.2,0,0,0,0,0,
08:42:27,1,94.5,1900,31.8,54.5,44.5,27.9,0,48,30.2,35.9,26868,-21,0,0,653,32,-32,0,132.5,53.55,1106.54,491,00,RATSU,N 62 2406,W 014 4456,294,26215,136.2,0,0,0,0,0,
08:42:28,1,94.5,1900,31.8,54.5,44.5,27.9,0,48,30.0,35.9,26870,-26,0,0,653,32,-32,0,132.5,53.56,1106.54,491,00,RATSU,N 62 2402,W 014 4440,294,26215,136.2,0,0,0,0,0,
08:42:29,1,94.5,1900,31.6,54.5,44.5,27.9,0,48,30.0,35.9,26871,-12,0,0,652,32,-32,0,132.5,53.58,1106.54,491,00,RATSU,N 62 2398,W 014 4425,294,26215,136.2,0,0,0,0,0,
08:42:30,1,94.5,1900,31.6,54.5,44.5,27.9,0,48,30.2,35.9,26871,-4,0,0,652,32,-32,0,132.5,53.60,1106.54,491,00,RATSU,N 62 2394,W 014 4410,294,26216,136.2,0,0,0,0,0,
08:42:31,1,94.5,1900,31.6,54.5,44.5,27.9,0,48,30.2,35.9,26874,7,0,0,652,32,-32,0,132.5,53.61,1106.54,491,00,RATSU,N 62 2390,W 014 4395,294,26216,136.2,0,0,0,0,0,
08:42:33,1,94.5,1900,31.9,54.5,44.5,27.9,0,48,30.2,35.9,26873,13,0,0,652,32,-32,0,132.5,53.63,1106.54,491,00,RATSU,N 62 2386,W 014 4380,294,26216,136.2,0,0,0,0,0,
08:42:34,1,94.5,1900,31.5,54.5,44.5,27.9,0,48,30.0,35.9,26870,40,0,0,652,32,-32,0,132.5,53.66,1106.54,491,00,RATSU,N 62 2382,W 014 4364,294,26216,136.2,0,0,0,0,0,
08:42:35,1,94.5,1900,31.5,54.5,44.5,27.9,0,48,30.2,35.9,26872,33,0,0,653,32,-32,0,132.4,53.68,1106.54,491,00,RATSU,N 62 2374,W 014 4334,294,26216,136.2,0,0,0,0,0,
08:42:36,1,94.5,1900,31.5,54.5,44.5,27.9,0,48,30.0,35.9,26872,26,0,0,653,32,-32,0,132.4,53.70,1106.54,491,00,RATSU,N 62 2370,W 014 4319,294,26216,136.2,0,0,0,0,0,
08:42:37,1,94.5,1900,31.8,54.5,44.5,27.9,0,48,30.2,35.9,26873,16,0,0,653,32,-32,0,132.4,53.71,1106.54,491,00,RATSU,N 62 2370,W 014 4319,294,26216,136.2,0,0,0,0,0,
08:42:38,1,94.5,1900,31.7,54.5,44.5,27.9,0,48,30.2,35.9,26873,15,0,0,653,32,-32,0,132.4,53.73,1106.54,491,00,RATSU,N 62 2362,W 014 4288,294,26216,136.2,0,0,0,0,0,
08:42:39,1,94.5,1900,31.8,54.5,44.5,27.9,0,48,30.2,35.9,26873,13,0,0,653,32,-32,0,132.4,53.75,1106.54,491,00,RATSU,N 62 2358,W 014 4273,294,26216,136.2,0,0,0,0,0,
08:42:40,1,94.5,1900,31.6,54.5,44.5,27.9,0,48,30.2,35.9,26872,7,0,0,653,32,-32,0,132.4,53.76,1106.54,491,00,RATSU,N 62 2354,W 014 4258,294,26216,136.2,0,0,0,0,0,
08:42:41,1,94.5,1900,31.8,54.5,44.5,27.9,0,48,30.0,35.9,26868,3,0,0,653,32,-32,0,132.4,53.76,1106.54,491,00,RATSU,N 62 2350,W 014 4243,294,26216,136.2,0,0,0,0,0,
08:42:42,1,94.5,1900,31.7,54.5,44.5,27.9,0,48,30.0,35.9,26868,-23,0,0,653,32,-32,0,132.4,53.78,1106.54,491,00,RATSU,N 62 2346,W 014 4228,294,26216,136.2,0,0,0,0,0,
08:42:43,1,94.5,1900,31.7,54.5,44.5,27.9,0,48,30.0,35.9,26869,-36,0,0,652,32,-32,0,132.4,53.80,1106.54,491,00,RATSU,N 62 2342,W 014 4213,294,26218,136.2,0,0,0,0,0,
08:42:44,1,94.5,1900,31.6,54.5,44.5,27.9,0,48,30.0,35.9,26878,-13,0,0,652,32,-32,0,132.4,53.83,1106.54,491,00,RATSU,N 62 2337,UK6P€ÿ,294,26219,136.2,0,0,0,0,0,
08:42:46,1,94.5,1900,31.3,54.5,44.5,27.9,0,48,30.0,35.9,26875,44,0,0,652,32,-32,0,132.3,53.85,1106.54,491,00,RATSU,N 62 2333,W 014 4182,294,26220,136.2,0,0,0,0,0,
08:42:47,1,94.5,1900,31.5,54.5,44.5,27.9,0,48,30.2,35.9,26871,56,0,0,652,32,-32,0,132.3,53.86,1106.54,491,00,RATSU,N 62 2329,W 014 4167,294,26221,136.2,0,0,0,0,0,
08:42:48,1,94.5,1900,31.6,54.5,44.5,27.9,0,48,30.2,35.7,26871,41,0,0,652,32,-32,0,132.3,53.88,1106.54,491,00,RATSU,N 62 2325,W 014 4152,294,26220,136.2,0,0,0,0,0,
08:42:49,1,94.5,1900,31.5,54.5,44.5,27.9,0,48,30.0,35.9,26871,34,0,0,652,32,-32,0,132.3,53.90,1106.54,491,00,RATSU,N 62 2321,W 014 4137,294,26221,136.1,0,0,0,0,0,
08:42:50,1,94.5,1900,31.5,54.5,44.5,27.9,0,48,30.2,35.9,26873,15,0,0,652,32,-32,0,132.3,53.91,1106.54,491,00,RATSU,N 62 2313,W 014 4106,294,26222,136.1,0,0,0,0,0,
08:42:51,1,94.5,1900,31.9,54.5,44.5,27.9,0,48,30.0,35.9,26874,-16,0,0,652,32,-32,0,132.3,53.93,1106.54,491,00,RATSU,N 62 2309,W 014 4091,294,26222,136.1,0,0,0,0,0,
08:42:52,1,94.5,1900,31.5,54.5,44.5,27.9,0,48,30.0,35.9,26874,-25,0,0,652,32,-32,0,132.3,53.95,1106.55,491,00,RATSU,N 62 2305,W 014 4076,294,26223,136.1,0,0,0,0,0,
08:42:53,1,94.5,1900,31.5,54.5,44.5,27.9,0,48,30.0,35.9,26873,-20,0,0,652,32,-32,0,132.3,53.96,1106.55,491,00,RATSU,N 62 2301,W 014 4061,294,26223,136.1,0,0,0,0,0,
08:42:54,1,94.5,1900,31.5,54.5,44.5,27.9,0,48,30.0,35.9,26873,-3,0,0,652,32,-32,0,132.3,53.98,1106.55,491,00,RATSU,N 62 2297,W 014 4046,294,26224,136.1,0,0,0,0,0,
08:42:55,1,94.5,1900,31.8,54.5,44.5,27.9,0,48,30.0,35.7,26873,9,0,0,653,32,-32,0,132.3,54.01,1106.55,491,00,RATSU,N 62 2293,W 014 4030,294,26225,136.1,0,0,0,0,0,
08:42:56,1,94.5,1900,31.7,54.5,44.5,27.9,0,48,30.0,35.9,26874,9,0,0,653,32,-32,0,132.3,54.03,1106.55,491,00,RATSU,N 62 2289,W 014 4015,294,26225,136.1,0,0,0,0,0,
08:42:57,1,94.5,1900,31.8,54.5,44.5,27.9,0,48,30.2,35.9,26878,18,0,0,653,32,-32,0,132.2,54.05,1106.55,491,00,RATSU,N 62 2285,W 014 4000,293,26225,136.1,0,0,0,0,0,
08:42:58,1,94.5,1900,31.6,54.5,44.5,27.9,0,48,30.0,35.9,26879,56,0,0,652,32,-32,0,132.2,54.06,1106.55,491,00,RATSU,N 62 2281,W 014 3985,293,26226,136.1,0,0,0,0,0,
08:43:00,1,94.5,1900,31.3,54.5,44.5,27.9,0,48,30.0,35.9,26878,70,0,0,652,32,-32,0,132.2,54.08,1106.55,491,00,RATSU,N 62 2277,W 014 3970,293,26226,136.1,0,0,0,0,0,
08:43:01,1,94.5,1900,31.4,54.5,44.5,27.9,0,48,30.0,35.9,26873,57,0,0,652,32,-32,0,132.2,54.10,1106.55,491,00,RATSU,N 62 2273,W 014 3955,294,26225,136.1,0,0,0,0,0,
08:43:02,1,94.5,1900,31.4,54.5,44.5,27.9,0,48,30.0,35.9,26872,-5,0,0,652,32,-32,0,132.2,54.11,1106.55,491,00,RATSU,N 62 2265,W 014 3924,294,26224,136.1,0,0,0,0,0,
08:43:03,1,94.5,1900,31.4,54.5,44.5,27.9,0,48,30.0,35.9,26871,-68,0,0,652,32,-32,0,132.2,54.13,1106.55,491,00,RATSU,N 62 2261,W 014 3909,294,26224,136.1,0,0,0,0,0,
08:43:04,1,94.5,1900,31.3,54.5,44.5,27.9,0,48,30.2,35.9,26869,-94,0,0,652,32,-32,0,132.2,54.15,1106.55,491,00,RATSU,VSO7,W 014 3909,294,26224,136.1,0,0,0,0,0,
08:43:05,1,94.5,1900,31.3,54.5,44.5,27.9,0,48,30.2,35.9,26875,-85,0,0,652,32,-32,0,132.2,54.16,1106.55,491,00,RATSU,N 62 2253,W 014 3879,294,26222,136.1,0,0,0,0,0,
08:43:06,1,94.5,1900,31.2,54.5,44.5,27.9,0,48,30.2,35.9,26874,-14,0,0,652,32,-32,0,132.2,54.20,1106.55,491,00,RATSU,N 62 2248,W 014 3864,294,26222,136.1,0,0,0,0,0,
08:43:07,1,94.5,1900,31.8,54.5,44.5,27.9,0,48,30.0,35.9,26875,30,0,0,652,32,-32,0,132.2,54.21,1106.55,491,00,RATSU,N 62 2244,W 014 3848,294,26222,136.1,0,0,0,0,0,
08:43:08,1,94.5,1900,31.3,54.5,44.5,27.9,0,48,30.2,35.9,26874,31,0,0,652,32,-32,0,132.1,54.23,1106.55,491,00,RATSU,N 62 2240,W 014 3833,294,26223,136.1,0,0,0,0,0,
08:43:09,1,94.5,1900,31.4,54.5,44.5,27.9,0,48,30.0,35.9,26874,42,0,0,652,32,-32,0,132.1,54.25,1106.55,491,00,RATSU,N 62 2236,W 014 3818,294,26223,136.1,0,0,0,0,0,
08:43:10,1,94.5,1900,31.8,54.5,44.5,27.9,0,48,30.2,35.9,26868,26,0,0,652,32,-32,0,132.1,54.26,1106.55,491,00,RATSU,VSO7,W 014 3803,294,26224,136.1,0,0,0,0,0,
08:43:11,1,94.5,1900,31.7,54.0,44.5,27.9,0,48,30.2,35.9,26875,-35,0,0,652,32,-32,0,132.1,54.28,1106.55,491,00,RATSU,N 62 2228,W 014 3788,294,26224,136.1,0,0,0,0,0,
08:43:13,1,94.5,1900,31.6,54.0,44.5,27.9,0,48,30.0,35.9,26875,-30,0,0,652,32,-32,0,132.1,54.30,1106.55,491,00,RATSU,N 62 2224,W 014 3772,294,26225,136.1,0,0,0,0,0,
08:43:14,1,94.5,1900,31.7,54.0,44.5,27.9,0,48,30.0,35.9,26875,2,0,0,652,32,-32,0,132.1,54.31,1106.55,491,00,RATSU,N 62 2220,W 014 3757,294,26225,136.1,0,0,0,0,0,
08:43:15,1,94.5,1900,31.7,54.0,44.5,27.9,0,48,30.2,35.9,26878,16,0,0,652,32,-32,0,132.1,54.33,1106.55,491,00,RATSU,N 62 2216,W 014 3742,294,26225,136.1,0,0,0,0,0,
08:43:16,1,94.5,1900,31.6,54.0,44.5,27.9,0,48,30.2,35.9,26871,27,0,0,652,32,-32,0,132.1,54.35,1106.55,491,00,RATSU,N 62 2208,W 014 3712,294,26226,136.1,0,0,0,0,0,
08:43:17,1,94.5,1900,31.3,54.0,44.5,27.9,0,48,30.2,35.9,26868,-13,0,0,652,32,-32,0,132.1,54.38,1106.55,491,00,RATSU,N 62 2204,W 014 3696,294,26226,136.1,0,0,0,0,0,
08:43:18,1,94.5,1900,31.4,54.0,44.5,27.9,0,48,30.0,35.9,26872,-71,0,0,652,32,-32,0,132.1,54.40,1106.55,491,00,RATSU,VSO7,W 014 3696,294,26226,136.1,0,0,0,0,0,
08:43:19,1,94.5,1900,31.3,54.0,44.5,27.9,0,48,30.0,35.9,26873,-59,0,0,652,32,-32,0,132.1,54.41,1106.55,491,00,RATSU,N 62 2196,W 014 3666,294,26227,136.1,0,0,0,0,0,
08:43:20,1,94.5,1900,31.4,54.0,44.5,27.9,0,48,30.2,35.9,26870,-48,0,0,652,32,-32,0,132.0,54.43,1106.55,491,00,RATSU,N 62 2192,W 014 3651,293,26227,136.1,0,0,0,0,0,
08:43:21,1,94.5,1900,31.8,54.0,44.5,27.9,0,48,30.2,35.9,26871,-59,0,0,652,32,-32,0,132.0,54.45,1106.55,491,00,RATSU,N 62 2188,W 014 3636,293,26227,136.1,0,0,0,0,0,
08:43:22,1,94.5,1900,31.7,54.0,44.5,27.9,0,48,30.2,35.9,26871,-54,0,0,652,32,-32,0,132.0,54.46,1106.55,491,00,RATSU,N 62 2184,W 014 3621,293,26227,136.1,0,0,0,0,0,
08:43:23,1,94.5,1900,31.6,54.0,44.5,27.9,0,48,30.2,35.9,26875,-29,0,0,652,32,-32,0,132.0,54.48,1106.55,491,00,RATSU,N 62 2180,W 014 3606,293,26227,136.1,0,0,0,0,0,
08:43:24,1,94.5,1900,31.5,54.0,44.5,27.9,0,48,30.2,35.9,26872,11,0,0,652,32,-32,0,132.0,54.50,1106.55,491,00,RATSU,VSO7,W 014 3591,293,26227,136.1,0,0,0,0,0,
08:43:25,1,94.5,1900,31.4,54.0,44.5,27.9,0,48,30.2,35.9,26876,18,0,0,652,32,-32,0,132.0,54.51,1106.55,491,00,RATSU,N 62 2172,W 014 3575,293,26227,136.1,0,0,0,0,0,
08:43:27,1,94.5,1900,31.4,54.0,44.5,27.9,0,48,30.2,35.9,26876,31,0,0,652,32,-32,0,132.0,54.55,1106.56,491,00,RATSU,N 62 2168,W 014 3560,293,26228,136.1,0,0,0,0,0,
08:43:28,1,94.5,1900,31.5,54.0,44.5,27.9,0,48,30.2,35.9,26876,45,0,0,652,32,-32,0,132.0,54.56,1106.56,491,00,RATSU,VSO7,W 014 3545,293,26228,136.1,0,0,0,0,0,
08:43:29,1,94.5,1900,31.1,54.0,44.5,27.9,0,48,30.0,35.7,26876,49,0,0,652,32,-32,0,132.0,54.58,1106.56,491,00,RATSU,N 62 2155,W 014 3515,293,26230,136.1,0,0,0,0,0,
08:43:30,1,94.5,1900,31.7,54.0,44.5,27.9,0,48,30.2,35.9,26873,39,0,0,652,32,-32,0,132.0,54.58,1106.56,491,00,RATSU,N 62 2151,W 014 3500,293,26231,136.1,0,0,0,0,0,
08:43:31,1,94.5,1900,31.2,54.0,44.5,27.9,0,48,30.2,35.9,26876,29,0,0,652,32,-32,0,131.9,54.60,1106.56,491,00,RATSU,N 62 2147,W 014 3485,293,26232,136.1,0,0,0,0,0,
08:43:32,1,94.5,1900,31.1,54.0,44.5,27.9,0,48,30.2,35.9,26881,37,0,0,652,32,-32,0,131.9,54.61,1106.56,491,00,RATSU,N 62 2147,W 014 3485,293,26232,136.1,0,0,0,0,0,
08:43:33,1,94.5,1900,31.0,54.0,44.5,27.9,0,48,30.2,35.9,26879,59,0,0,652,32,-32,0,131.9,54.63,1106.56,491,00,RATSU,N 62 2139,W 014 3455,293,26233,136.1,0,0,0,0,0,
08:43:34,1,94.5,1900,31.4,54.0,44.5,27.9,0,48,30.0,35.9,26880,52,0,0,652,32,-32,0,131.9,54.65,1106.56,491,00,RATSU,N 62 2135,W 014 3439,293,26233,136.1,0,0,0,0,0,
08:43:35,1,94.5,1900,31.3,54.0,44.5,27.9,0,48,30.2,35.9,26878,73,0,0,652,32,-32,0,131.9,54.66,1106.56,491,00,RATSU,N 62 2131,W 014 3424,293,26233,136.1,0,0,0,0,0,
08:43:36,1,94.5,1900,31.2,54.0,44.5,27.9,0,48,30.2,35.9,26878,51,0,0,652,32,-32,0,131.9,54.68,1106.56,491,00,RATSU,N 62 2127,W 014 3409,293,26232,136.1,0,0,0,0,0,
08:43:37,1,94.5,1900,31.2,54.0,44.5,27.9,0,48,30.2,35.9,26877,-17,0,0,651,32,-32,0,131.9,54.71,1106.56,491,00,RATSU,N 62 2123,W 014 3394,293,26232,136.1,0,0,0,0,0,
08:43:38,1,94.5,1900,31.1,54.0,44.5,27.9,0,48,30.2,35.9,26877,-29,0,0,651,32,-32,0,131.9,54.73,1106.56,491,00,RATSU,N 62 2119,W 014 3379,294,26231,136.1,0,0,0,0,0,
08:43:40,1,94.5,1900,31.1,54.0,44.5,27.9,0,48,30.2,35.9,26876,-23,0,0,652,32,-32,0,131.9,54.75,1106.56,491,00,RATSU,N 62 2115,W 014 3364,294,26231,136.1,0,0,0,0,0,
08:43:41,1,94.5,1900,31.2,54.0,44.5,27.9,0,48,30.0,35.9,26876,-38,0,0,652,32,-32,0,131.9,54.76,1106.56,491,00,RATSU,N 62 2111,W 014 3349,294,26231,136.1,0,0,0,0,0,
08:43:42,1,94.5,1900,30.8,54.0,44.5,27.9,0,48,30.2,35.9,26876,-43,0,0,652,32,-32,0,131.9,54.78,1106.56,491,00,RATSU,VSO7,W 014 3333,294,26231,136.1,0,0,0,0,0,
08:43:43,1,94.5,1900,31.2,54.0,44.5,27.9,0,48,30.2,35.9,26872,-41,0,0,652,31,-32,0,131.8,54.80,1106.56,491,00,RATSU,N 62 2099,W 014 3303,294,26230,136.1,0,0,0,0,0,
08:43:44,1,94.5,1900,31.4,54.0,44.5,27.9,0,48,30.2,35.9,26872,-47,0,0,652,31,-32,0,131.8,54.81,1106.56,491,00,RATSU,N 62 2095,W 014 3288,294,26230,136.1,0,0,0,0,0,
08:43:45,1,94.5,1900,31.0,54.0,44.5,27.9,0,48,30.2,35.9,26872,-58,0,0,652,31,-32,0,131.8,54.83,1106.56,491,00,RATSU,N 62 2091,W 014 3273,294,26230,136.1,0,0,0,0,0,
08:43:46,1,94.5,1900,31.0,54.0,44.5,27.9,0,48,30.0,35.9,26872,-51,0,0,652,31,-32,0,131.8,54.85,1106.56,491,00,RATSU,N 62 2087,W 014 3258,294,26230,136.1,0,0,0,0,0,
08:43:47,1,94.5,1900,31.5,54.0,44.5,27.9,0,48,30.0,35.9,26872,-45,0,0,652,31,-32,0,131.8,54.86,1106.56,491,00,RATSU,N 62 2083,W 014 3242,294,26231,136.1,0,0,0,0,0,
08:43:48,1,94.5,1900,31.2,54.0,44.5,27.9,0,48,30.0,35.9,26872,-44,0,0,652,32,-32,0,131.8,54.90,1106.56,491,00,RATSU,N 62 2079,W 014 3227,294,26231,136.1,0,0,0,0,0,
08:43:49,1,94.5,1900,31.5,54.0,44.5,27.9,0,48,30.2,35.9,26871,-36,0,0,652,32,-32,0,131.8,54.91,1106.56,491,00,RATSU,N 62 2075,W 014 3212,294,26232,136.1,0,0,0,0,0,
08:43:50,1,94.5,1900,31.2,54.0,44.5,27.9,0,48,30.0,35.9,26871,-22,0,0,652,31,-32,0,131.8,54.93,1106.56,491,00,RATSU,N 62 2070,W 014 3197,294,26233,136.1,0,0,0,0,0,
08:43:51,1,94.5,1900,31.3,54.0,44.5,27.9,0,48,30.0,35.9,26868,-15,0,0,652,31,-32,0,131.8,54.95,1106.56,491,00,RATSU,VSO7,W 014 3182,294,26234,136.1,0,0,0,0,0,
08:43:52,1,94.5,1900,31.3,54.0,44.5,27.9,0,48,30.0,35.9,26868,-18,0,0,652,31,-32,0,131.8,54.96,1106.56,491,00,RATSU,N 62 2062,W 014 3167,294,26234,136.1,0,0,0,0,0,
08:43:54,1,94.5,1900,31.3,54.0,44.5,27.9,0,48,30.0,35.9,26874,-24,0,0,652,31,-32,0,131.8,54.98,1106.56,491,00,RATSU,N 62 2058,W 014 3152,294,26236,136.1,0,0,0,0,0,
08:43:55,1,94.5,1900,31.0,54.0,44.5,27.9,0,48,30.2,35.9,26877,19,0,0,652,31,-32,0,131.7,55.00,1106.56,491,00,RATSU,N 62 2054,W 014 3136,294,26237,136.0,0,0,0,0,0,
08:43:56,1,94.5,1900,31.0,54.0,44.5,27.9,0,48,30.2,35.9,26876,67,0,0,652,31,-32,0,131.7,55.01,1106.56,491,00,RATSU,N 62 2050,W 014 3121,293,26239,136.0,0,0,0,0,0,
08:43:57,1,94.5,1900,31.3,54.0,44.5,27.9,0,48,30.0,35.9,26877,81,0,0,652,31,-32,0,131.7,55.03,1106.56,491,00,RATSU,N 62 2042,W 014 3091,293,26241,136.0,0,0,0,0,0,
08:43:58,1,94.5,1900,30.8,54.0,44.5,27.9,0,48,30.0,35.9,26881,104,0,0,652,31,-32,0,131.7,55.05,1106.56,491,00,RATSU,N 62 2038,W 014 3076,294,26242,136.0,0,0,0,0,0,
08:43:59,1,94.5,1900,31.2,54.0,44.5,27.9,0,48,30.0,35.9,26883,105,0,0,652,31,-32,0,131.7,55.08,1106.56,491,00,RATSU,N 62 2034,W 014 3061,294,26243,136.0,0,0,0,0,0,
08:44:00,1,94.5,1900,31.3,54.0,44.5,27.9,0,48,30.0,35.9,26887,101,0,0,652,31,-32,0,131.7,55.10,1106.56,491,00,RATSU,N 62 2030,W 014 3046,294,26243,136.0,0,0,0,0,0,
08:44:01,1,94.5,1900,31.0,54.0,44.5,27.9,0,48,30.0,35.9,26882,128,0,0,652,31,-32,0,131.7,55.11,1106.56,491,00,RATSU,N 62 2026,W 014 3031,294,26243,136.0,0,0,0,0,0,
08:44:02,1,94.5,1900,31.0,54.0,44.5,27.9,0,48,30.2,35.9,26882,90,0,0,652,31,-32,0,131.7,55.13,1106.56,491,00,RATSU,N 62 2022,W 014 3015,294,26242,136.0,0,0,0,0,0,
08:44:03,1,94.5,1900,31.4,54.0,44.5,27.9,0,48,30.0,35.9,26881,37,0,0,652,31,-32,0,131.7,55.15,1106.57,491,00,RATSU,N 62 2018,W 014 3000,294,26241,136.0,0,0,0,0,0,
08:44:04,1,94.5,1900,31.3,54.0,44.5,27.9,0,48,30.2,35.9,26877,2,0,0,652,31,-32,0,131.7,55.16,1106.57,491,00,RATSU,N 62 2014,W 014 2985,294,26240,136.0,0,0,0,0,0,
08:44:05,1,94.5,1900,31.3,54.0,44.5,27.9,0,48,30.0,35.9,26876,-47,0,0,652,31,-32,0,131.6,55.18,1106.57,491,00,RATSU,N 62 2010,W 014 2970,294,26239,136.0,0,0,0,0,0,
08:44:07,1,94.5,1900,31.4,54.0,44.5,27.9,0,48,30.0,35.9,26876,-86,0,0,652,31,-32,0,131.6,55.20,1106.57,491,00,RATSU,N 62 2006,W 014 2955,294,26238,136.0,0,0,0,0,0,
08:44:08,1,94.5,1900,31.4,54.0,44.5,27.9,0,48,30.0,35.9,26873,-110,0,0,652,31,-32,0,131.6,55.21,1106.57,491,00,RATSU,N 62 2002,W 014 2940,294,26238,136.0,0,0,0,0,0,
08:44:09,1,94.5,1900,31.5,54.0,44.5,27.9,0,48,30.0,35.9,26872,-104,0,0,652,31,-32,0,131.6,55.23,1106.57,491,00,RATSU,N 62 1998,ILLY<€",294,26238,136.0,0,0,0,0,0,
08:44:10,1,94.5,1900,31.4,54.0,44.5,27.9,0,48,30.2,35.9,26869,-94,0,0,652,31,-32,0,131.6,55.26,1106.57,491,00,RATSU,N 62 1994,W 014 2909,294,26238,136.0,0,0,0,0,0,
08:44:11,1,94.5,1900,31.1,54.0,44.5,27.9,0,48,30.0,35.7,26872,-95,0,0,652,31,-32,0,131.6,55.28,1106.57,491,00,RATSU,N 62 1990,W 014 2894,294,26238,136.0,0,0,0,0,0,
08:44:12,1,94.5,1900,31.2,54.0,44.5,27.9,0,48,30.0,35.9,26871,-76,0,0,652,31,-32,0,131.6,55.30,1106.57,491,00,RATSU,N 62 1981,W 014 2864,294,26237,136.0,0,0,0,0,0,
08:44:13,1,94.5,1900,31.2,54.0,44.5,27.9,0,48,30.0,35.9,26871,-63,0,0,652,31,-32,0,131.6,55.31,1106.57,491,00,RATSU,N 62 1977,W 014 2849,294,26236,136.0,0,0,0,0,0,
08:44:14,1,94.5,1900,31.3,54.0,44.5,27.9,0,48,30.0,35.9,26872,-46,0,0,652,31,-32,0,131.6,55.33,1106.57,491,00,RATSU,N 62 1973,W 014 2833,294,26236,136.0,0,0,0,0,0,
08:44:15,1,94.5,1900,31.3,54.0,44.5,27.9,0,48,30.2,35.9,26873,-36,0,0,652,31,-32,0,131.6,55.35,1106.57,491,00,RATSU,N 62 1969,ILLY<€",294,26236,136.0,0,0,0,0,0,
08:44:16,1,94.5,1900,31.3,54.0,44.5,27.9,0,48,30.0,35.9,26869,-18,0,0,651,31,-32,0,131.6,55.36,1106.57,491,00,RATSU,N 62 1965,W 014 2803,294,26236,136.0,0,0,0,0,0,
08:44:17,1,94.5,1900,31.0,54.0,44.5,27.9,0,48,30.0,35.9,26874,-13,0,0,652,31,-32,0,131.5,55.38,1106.57,491,00,RATSU,N 62 1961,W 014 2788,294,26235,136.0,0,0,0,0,0,
08:44:18,1,94.5,1900,31.3,54.0,44.5,27.9,0,48,30.0,35.7,26869,6,0,0,651,31,-32,0,131.5,55.40,1106.57,491,00,RATSU,N 62 1957,W 014 2773,294,26235,136.0,0,0,0,0,0,
08:44:19,1,94.5,1900,30.9,54.0,44.5,27.9,0,48,30.0,35.9,26872,-5,0,0,651,31,-32,0,131.5,55.41,1106.57,491,00,RATSU,N 62 1953,W 014 2758,294,26236,136.0,0,0,0,0,0,
08:44:21,1,94.5,1900,31.3,54.0,44.5,27.9,0,48,30.0,35.9,26873,-26,0,0,651,31,-32,0,131.5,55.43,1106.57,491,00,RATSU,N 62 1949,W 014 2743,294,26236,136.0,0,0,0,0,0,
08:44:22,1,94.5,1900,31.4,54.0,44.5,27.9,0,48,30.0,35.9,26873,2,0,0,651,31,-32,0,131.5,55.45,1106.57,491,00,RATSU,N 62 1941,W 014 2712,294,26237,136.0,0,0,0,0,0,
08:44:23,1,94.5,1900,31.0,54.0,44.5,27.9,0,48,30.0,35.9,26874,29,0,0,652,31,-32,0,131.5,55.46,1106.57,491,00,RATSU,N 62 1941,W 014 2712,294,26237,136.0,0,0,0,0,0,
08:44:24,1,94.5,1900,31.0,54.0,44.5,27.9,0,48,30.0,35.9,26870,22,0,0,652,31,-32,0,131.5,55.48,1106.57,491,00,RATSU,N 62 1937,W 014 2697,294,26237,136.0,0,0,0,0,0,
08:44:25,1,94.5,1900,31.1,54.0,44.5,27.9,0,48,30.2,35.9,26870,9,0,0,653,31,-32,0,131.5,55.50,1106.57,491,00,RATSU,N 62 1928,W 014 2667,294,26238,136.0,0,0,0,0,0,
08:44:26,1,94.5,1900,31.5,54.0,44.5,27.9,0,48,30.2,35.9,26874,0,0,0,653,31,-32,0,131.5,55.51,1106.57,491,00,RATSU,N 62 1924,W 014 2652,294,26239,136.0,0,0,0,0,0,
08:44:27,1,94.5,1900,30.9,54.0,44.5,27.9,0,48,30.0,35.9,26878,8,0,0,652,31,-32,0,131.5,55.53,1106.57,491,00,RATSU,N 62 1920,W 014 2637,294,26241,136.0,0,0,0,0,0,
