Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1164
Local Time: 10/08/21 09:09:04
Date Format: mm/dd/yy
ZULU Time: 16:09:05
Engine Hours: 1093.99 Hours
Cycle Count: 487 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
09:50:48,1,95.1,1850,30.1,48.0,38.0,28.0,0,46,30.0,35.6,26936,10,0,0,657,35,-6,0,87.9,36.11,1094.65,487,00,KFVE ,N 46 2651,W 083 0695,260,28015,95.3,0,0,0,0,0,
09:50:50,1,95.1,1850,30.1,48.0,38.0,28.0,0,46,30.0,35.6,26934,-31,0,0,657,35,-6,0,87.9,36.13,1094.65,487,00,KFVE ,N 46 2653,W 083 0685,260,28016,95.3,0,0,0,0,0,
09:50:51,1,95.1,1850,30.1,48.5,38.0,28.0,0,46,30.0,35.6,26941,-43,0,0,657,35,-6,0,87.9,36.15,1094.65,487,00,KFVE ,N 46 2654,W 083 0675,260,28017,95.3,0,0,0,0,0,
09:50:52,1,95.1,1850,30.2,48.5,38.0,28.0,0,46,30.0,35.6,26941,10,0,0,657,35,-6,0,87.9,36.18,1094.65,487,00,KFVE ,N 46 2655,W 083 0664,260,28019,95.3,0,0,0,0,0,
09:50:53,1,95.1,1850,30.2,48.5,38.0,28.0,0,46,30.0,35.6,26945,53,0,0,657,35,-6,0,87.9,36.20,1094.65,487,00,KFVE ,N 46 2657,W 083 0654,260,28021,95.3,0,0,0,0,0,
09:50:54,1,95.1,1850,30.2,48.5,38.0,28.0,0,46,30.0,35.6,26946,68,0,0,657,35,-6,0,87.9,36.21,1094.65,487,00,KFVE ,N 46 2658,W 083 0644,260,28022,95.3,0,0,0,0,0,
09:50:55,1,95.1,1850,30.1,48.5,38.0,28.0,0,46,30.0,35.6,26945,99,0,0,657,35,-6,0,87.9,36.23,1094.65,487,00,KFVE ,N 46 2659,W 083 0634,260,28022,95.3,0,0,0,0,0,
09:50:56,1,95.1,1850,30.0,48.5,38.0,28.0,0,46,30.0,35.6,26946,113,0,0,657,35,-6,0,87.8,36.25,1094.65,487,00,KFVE ,N 46 2661,W 083 0624,260,28023,95.3,0,0,0,0,0,
09:50:57,1,95.1,1850,30.3,48.5,38.0,28.0,0,46,30.0,35.6,26945,102,0,0,657,35,-6,0,87.8,36.26,1094.65,487,00,KFVE ,N 46 2662,W 083 0613,260,28024,96.3,0,0,0,0,0,
09:50:58,1,95.1,1850,30.2,48.5,38.0,28.0,0,46,30.0,35.6,26946,71,0,0,657,35,-6,0,87.8,36.28,1094.65,487,00,KFVE ,N 46 2663,W 083 0603,260,28024,96.3,0,0,0,0,0,
09:50:59,1,95.1,1850,30.2,48.5,38.0,28.0,0,46,30.0,35.6,26947,53,0,0,657,35,-6,0,87.8,36.30,1094.65,487,00,KFVE ,N 46 2666,W 083 0583,260,28023,96.3,0,0,0,0,0,
09:51:00,1,95.1,1850,30.2,48.5,38.0,28.0,0,46,30.0,35.6,26947,32,0,0,657,35,-6,0,87.8,36.30,1094.65,487,00,KFVE ,N 46 2667,W 083 0572,260,28023,96.3,0,0,0,0,0,
09:51:01,1,95.1,1850,30.2,48.5,38.0,28.0,0,46,30.0,35.6,26946,25,0,0,657,35,-6,0,87.8,36.31,1094.65,487,00,KFVE ,N 46 2669,W 083 0562,260,28023,96.3,0,0,0,0,0,
09:51:02,1,95.1,1850,30.2,48.5,38.0,28.0,0,46,30.0,35.6,26945,13,0,0,657,35,-6,0,87.8,36.35,1094.65,487,00,KFVE ,N 46 2670,W 083 0552,260,28022,96.3,0,0,0,0,0,
09:51:04,1,95.1,1850,30.0,48.5,37.5,28.0,0,46,30.0,35.6,26942,-8,0,0,657,35,-6,0,87.8,36.36,1094.65,487,00,KFVE ,N 46 2671,W 083 0542,260,28021,96.3,0,0,0,0,0,
09:51:05,1,95.1,1850,30.2,48.5,37.5,28.0,0,46,30.0,35.6,26944,-18,0,0,657,35,-6,0,87.8,36.38,1094.65,487,00,KFVE ,N 46 2673,W 083 0531,260,28021,96.3,0,0,0,0,0,
09:51:06,1,95.1,1850,29.6,48.5,37.5,28.0,0,46,30.0,35.6,26939,-49,0,0,657,35,-6,0,87.8,36.40,1094.65,487,00,KFVE ,N 46 2674,W 083 0521,260,28021,96.3,0,0,0,0,0,
09:51:07,1,95.1,1850,30.2,48.5,37.5,28.0,0,46,30.0,35.6,26947,-59,0,0,658,35,-6,0,87.8,36.41,1094.65,487,00,KFVE ,N 46 2675,W 083 0511,260,28020,96.3,0,0,0,0,0,
09:51:08,1,95.1,1850,30.2,48.5,37.5,28.0,0,46,30.0,35.6,26946,-4,0,0,657,35,-6,0,87.7,36.43,1094.66,487,00,KFVE ,N 46 2677,W 083 0500,260,28020,96.3,0,0,0,0,0,
09:51:09,1,95.1,1850,30.1,48.5,37.5,28.0,0,46,29.8,35.6,26942,41,0,0,657,35,-6,0,87.7,36.45,1094.66,487,00,KFVE ,N 46 2678,W 083 0490,260,28019,96.3,0,0,0,0,0,
09:51:10,1,95.1,1850,30.0,48.5,37.5,28.0,0,46,29.8,35.6,26942,19,0,0,657,35,-6,0,87.7,36.46,1094.66,487,00,KFVE ,N 46 2679,W 083 0480,260,28019,96.3,0,0,0,0,0,
09:51:11,1,95.1,1850,30.1,48.5,37.5,28.0,0,46,29.8,35.6,26942,1,0,0,657,35,-6,0,87.7,36.48,1094.66,487,00,KFVE ,N 46 2682,W 083 0459,260,28017,96.3,0,0,0,0,0,
09:51:12,1,95.1,1850,30.2,48.5,37.5,28.0,0,46,30.0,35.6,26940,1,0,0,657,35,-6,0,87.7,36.50,1094.66,487,00,KFVE ,N 46 2683,W 083 0449,260,28017,96.3,0,0,0,0,0,
09:51:13,1,95.1,1850,29.9,48.5,37.5,28.0,0,46,30.0,35.6,26941,-7,0,0,657,35,-6,0,87.7,36.53,1094.66,487,00,KFVE ,N 46 2683,W 083 0449,260,28017,96.3,0,0,0,0,0,
09:51:14,1,95.1,1850,30.1,48.5,37.5,28.0,0,46,29.8,35.6,26940,-32,0,0,657,35,-6,0,87.7,36.55,1094.66,487,00,KFVE ,N 46 2684,W 083 0439,260,28017,96.3,0,0,0,0,0,
09:51:15,1,95.1,1850,29.9,48.5,37.5,28.0,0,46,29.8,35.6,26939,-53,0,0,657,35,-6,0,87.7,36.56,1094.66,487,00,KFVE ,N 46 2687,W 083 0418,260,28018,96.3,0,0,0,0,0,
09:51:17,1,95.1,1850,30.0,48.5,37.5,28.0,0,46,30.0,35.6,26941,-45,0,0,657,35,-6,0,87.7,36.58,1094.66,487,00,KFVE ,N 46 2688,W 083 0408,260,28019,96.3,0,0,0,0,0,
09:51:18,1,95.1,1850,30.2,48.5,37.5,28.0,0,46,30.0,35.6,26941,-27,0,0,657,35,-6,0,87.7,36.60,1094.66,487,00,KFVE ,N 46 2690,W 083 0398,260,28020,96.3,0,0,0,0,0,
09:51:19,1,95.1,1850,30.2,48.5,37.5,28.0,0,46,30.0,35.6,26943,-10,0,0,657,35,-6,0,87.7,36.61,1094.66,487,00,KFVE ,N 46 2691,W 083 0388,260,28022,96.3,0,0,0,0,0,
09:51:20,1,95.1,1850,29.9,48.5,37.5,28.0,0,46,30.0,35.6,26944,25,0,0,657,35,-6,0,87.6,36.63,1094.66,487,00,KFVE ,N 46 2692,W 083 0377,260,28023,96.3,0,0,0,0,0,
09:51:21,1,95.1,1850,30.0,48.5,37.5,28.0,0,46,30.0,35.6,26944,45,0,0,658,35,-6,0,87.6,36.65,1094.66,487,00,KFVE ,N 46 2694,W 083 0367,260,28024,96.3,0,0,0,0,0,
09:51:22,1,95.1,1850,30.1,48.5,37.5,28.0,0,46,30.0,35.6,26943,45,0,0,657,35,-6,0,87.6,36.66,1094.66,487,00,KFVE ,N 46 2695,W 083 0357,260,28024,96.3,0,0,0,0,0,
09:51:23,1,95.1,1850,29.9,48.5,37.5,28.0,0,46,30.0,35.6,26941,33,0,0,657,35,-6,0,87.6,36.68,1094.66,487,00,KFVE ,N 46 2696,W 083 0347,260,28023,96.3,0,0,0,0,0,
09:51:24,1,95.1,1850,29.9,48.5,37.5,28.0,0,46,30.0,35.6,26941,28,0,0,657,35,-6,0,87.6,36.71,1094.66,487,00,KFVE ,N 46 2698,W 083 0337,260,28023,96.3,0,0,0,0,0,
09:51:25,1,95.1,1850,30.2,48.5,37.5,28.0,0,46,30.0,35.6,26944,18,0,0,657,35,-6,0,87.6,36.73,1094.66,487,00,KFVE ,N 46 2699,W 083 0326,260,28023,96.3,0,0,0,0,0,
09:51:26,1,95.1,1850,30.2,48.5,37.5,28.0,0,46,29.8,35.6,26944,14,0,0,657,35,-6,0,87.6,36.75,1094.66,487,00,KFVE ,N 46 2702,W 083 0306,260,28023,96.3,0,0,0,0,0,
09:51:27,1,95.1,1850,29.9,48.5,37.5,28.0,0,46,30.0,35.6,26943,5,0,0,657,35,-6,0,87.6,36.76,1094.66,487,00,KFVE ,N 46 2703,W 083 0295,260,28023,96.3,0,0,0,0,0,
09:51:28,1,95.1,1850,30.2,48.5,37.5,28.0,0,46,30.0,35.6,26941,-4,0,0,657,35,-6,0,87.6,36.78,1094.66,487,00,KFVE ,N 46 2704,W 083 0285,260,28023,96.3,0,0,0,0,0,
09:51:29,1,95.1,1850,30.2,48.5,37.5,28.0,0,46,29.8,35.6,26943,-14,0,0,658,35,-6,0,87.6,36.80,1094.66,487,00,KFVE ,N 46 2706,W 083 0275,260,28022,96.4,0,0,0,0,0,
09:51:31,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26945,4,0,0,658,35,-6,0,87.6,36.81,1094.66,487,00,KFVE ,N 46 2707,W 083 0265,260,28021,96.4,0,0,0,0,0,
09:51:32,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26945,6,0,0,657,35,-6,0,87.5,36.83,1094.66,487,00,KFVE ,N 46 2708,W 083 0254,260,28021,96.4,0,0,0,0,0,
09:51:33,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26944,-3,0,0,657,35,-6,0,87.5,36.85,1094.66,487,00,KFVE ,N 46 2709,W 083 0244,260,28020,96.4,0,0,0,0,0,
09:51:34,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26945,4,0,0,657,35,-6,0,87.5,36.86,1094.66,487,00,KFVE ,N 46 2711,W 083 0234,260,28019,96.4,0,0,0,0,0,
09:51:35,1,95.1,1850,29.9,48.0,37.5,28.0,0,46,30.0,35.6,26939,17,0,0,657,35,-6,0,87.5,36.90,1094.66,487,00,KFVE ,N 46 2712,W 083 0224,260,28018,96.4,0,0,0,0,0,
09:51:36,1,95.1,1850,30.0,48.0,37.5,28.0,0,46,29.8,35.6,26940,-27,0,0,657,35,-6,0,87.5,36.91,1094.66,487,00,KFVE ,N 46 2713,W 083 0213,260,28018,96.4,0,0,0,0,0,
09:51:37,1,95.1,1850,30.0,48.0,37.5,28.0,0,46,30.0,35.6,26940,-56,0,0,657,35,-6,0,87.5,36.93,1094.66,487,00,KFVE ,N 46 2715,W 083 0204,260,28018,96.4,0,0,0,0,0,
09:51:38,1,95.1,1850,30.1,48.0,37.5,28.0,0,46,30.0,35.6,26943,-49,0,0,657,35,-6,0,87.5,36.95,1094.66,487,00,KFVE ,N 46 2717,W 083 0183,260,28021,96.4,0,0,0,0,0,
09:51:39,1,95.1,1850,30.1,48.0,37.5,28.0,0,46,30.0,35.6,26944,-31,0,0,657,35,-6,0,87.5,36.96,1094.66,487,00,KFVE ,N 46 2718,W 083 0173,260,28022,96.4,0,0,0,0,0,
09:51:40,1,95.1,1850,30.4,48.0,37.5,28.0,0,46,30.0,35.6,26945,-14,0,0,657,35,-6,0,87.5,36.98,1094.66,487,00,KFVE ,N 46 2720,W 083 0162,260,28024,96.4,0,0,0,0,0,
09:51:41,1,95.1,1850,30.3,48.0,37.5,28.0,0,46,30.0,35.6,26947,15,0,0,657,35,-6,0,87.5,37.00,1094.66,487,00,KFVE ,N 46 2721,W 083 0152,260,28025,96.4,0,0,0,0,0,
09:51:42,1,95.1,1850,29.9,48.0,37.5,28.0,0,46,30.0,35.6,26947,42,0,0,657,35,-6,0,87.5,37.01,1094.66,487,00,KFVE ,N 46 2722,W 083 0142,260,28026,96.4,0,0,0,0,0,
09:51:44,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26944,59,0,0,657,35,-6,0,87.4,37.03,1094.67,487,00,KFVE ,N 46 2724,W 083 0131,260,28026,96.4,0,0,0,0,0,
09:51:45,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26947,55,0,0,657,35,-6,0,87.4,37.06,1094.67,487,00,KFVE ,N 46 2725,W 083 0121,260,28026,96.4,0,0,0,0,0,
09:51:46,1,95.1,1850,30.3,48.0,37.5,28.0,0,46,30.0,35.6,26950,48,0,0,657,35,-6,0,87.4,37.08,1094.67,487,00,KFVE ,N 46 2726,W 083 0111,260,28027,96.4,0,0,0,0,0,
09:51:47,1,95.1,1850,29.9,48.0,37.5,28.0,0,46,30.0,35.6,26950,49,0,0,657,35,-6,0,87.4,37.10,1094.67,487,00,KFVE ,N 46 2727,W 083 0100,260,28027,96.4,0,0,0,0,0,
09:51:48,1,95.1,1850,30.5,48.0,37.5,28.0,0,46,30.0,35.6,26949,46,0,0,658,35,-6,0,87.4,37.11,1094.67,487,00,KFVE ,N 46 2729,W 083 0090,260,28027,96.4,0,0,0,0,0,
09:51:49,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26950,41,0,0,658,35,-6,0,87.4,37.13,1094.67,487,00,KFVE ,N 46 2730,W 083 0080,260,28027,96.4,0,0,0,0,0,
09:51:50,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26949,33,0,0,657,35,-6,0,87.4,37.13,1094.67,487,00,KFVE ,N 46 2732,W 083 0059,260,28025,96.4,0,0,0,0,0,
09:51:51,1,95.1,1850,29.9,48.0,37.5,28.0,0,46,30.0,35.6,26948,22,0,0,657,35,-6,0,87.4,37.15,1094.67,487,00,KFVE ,N 46 2732,W 083 0059,260,28025,96.4,0,0,0,0,0,
09:51:52,1,95.1,1850,30.1,48.0,37.5,28.0,0,46,30.0,35.6,26945,19,0,0,657,35,-6,0,87.4,37.16,1094.67,487,00,KFVE ,N 46 2734,W 083 0049,260,28025,96.4,0,0,0,0,0,
09:51:53,1,95.1,1850,30.4,48.0,37.5,28.0,0,46,30.2,35.6,26949,-19,0,0,657,35,-6,0,87.4,37.18,1094.67,487,00,KFVE ,N 46 2735,W 083 0039,260,28024,96.4,0,0,0,0,0,
09:51:54,1,95.1,1850,30.5,48.0,37.5,28.0,0,46,30.0,35.6,26948,-20,0,0,657,35,-6,0,87.4,37.20,1094.67,487,00,KFVE ,N 46 2738,W 083 0018,260,28022,96.4,0,0,0,0,0,
09:51:55,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26945,-8,0,0,657,35,-6,0,87.3,37.23,1094.67,487,00,KFVE ,N 46 2739,W 083 0008,260,28021,96.4,0,0,0,0,0,
09:51:56,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26939,-63,0,0,657,35,-6,0,87.3,37.25,1094.67,487,00,KFVE ,N 46 2740,W 082 5998,260,28021,96.4,0,0,0,0,0,
09:51:58,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26945,-61,0,0,657,35,-6,0,87.3,37.26,1094.67,487,00,KFVE ,N 46 2741,W 082 5988,260,28020,96.4,0,0,0,0,0,
09:51:59,1,95.1,1850,30.6,48.0,37.5,28.0,0,46,30.0,35.6,26939,-73,0,0,657,35,-6,0,87.3,37.28,1094.67,487,00,KFVE ,N 46 2743,W 082 5977,260,28020,96.4,0,0,0,0,0,
09:52:00,1,95.1,1850,29.9,48.0,37.5,28.0,0,46,30.0,35.6,26944,-97,0,0,657,35,-6,0,87.3,37.30,1094.67,487,00,KFVE ,N 46 2744,W 082 5967,260,28020,96.4,0,0,0,0,0,
09:52:01,1,95.1,1850,30.6,48.0,37.5,28.0,0,46,30.0,35.6,26945,-19,0,0,656,35,-6,0,87.3,37.31,1094.67,487,00,KFVE ,N 46 2745,W 082 5957,260,28021,96.4,0,0,0,0,0,
09:52:02,1,95.1,1850,30.3,48.0,37.5,28.0,0,46,30.0,35.6,26946,55,0,0,656,35,-6,0,87.3,37.33,1094.67,487,00,KFVE ,N 46 2747,W 082 5947,260,28023,96.4,0,0,0,0,0,
09:52:03,1,95.1,1850,30.3,48.0,37.5,28.0,0,46,30.2,35.6,26945,45,0,0,657,35,-6,0,87.3,37.35,1094.67,487,00,KFVE ,N 46 2748,W 082 5936,260,28024,96.4,0,0,0,0,0,
09:52:04,1,95.1,1850,30.0,48.0,37.5,28.0,0,46,30.2,35.6,26949,29,0,0,657,35,-6,0,87.3,37.36,1094.67,487,00,KFVE ,N 46 2749,W 082 5926,260,28026,96.4,0,0,0,0,0,
09:52:05,1,95.1,1850,30.1,48.0,37.5,28.0,0,46,30.0,35.6,26949,60,0,0,657,35,-6,0,87.3,37.38,1094.67,487,00,KFVE ,N 46 2750,W 082 5916,260,28028,96.4,0,0,0,0,0,
09:52:06,1,95.1,1850,30.1,48.0,37.5,28.0,0,46,30.0,35.6,26950,71,0,0,657,35,-6,0,87.3,37.41,1094.67,487,00,KFVE ,N 46 2753,W 082 5895,260,28032,96.4,0,0,0,0,0,
09:52:07,1,95.1,1850,30.0,48.0,37.5,28.0,0,46,30.0,35.6,26952,56,0,0,657,35,-7,0,87.2,37.43,1094.67,487,00,KFVE ,N 46 2754,W 082 5885,260,28033,97.4,0,0,0,0,0,
09:52:08,1,95.1,1850,30.3,48.0,37.5,28.0,0,46,30.0,35.6,26954,65,0,0,657,35,-7,0,87.2,37.45,1094.67,487,00,KFVE ,N 46 2755,W 082 5875,260,28035,97.4,0,0,0,0,0,
09:52:09,1,95.1,1850,30.3,48.0,37.5,28.0,0,46,30.0,35.6,26955,73,0,0,657,35,-7,0,87.2,37.46,1094.67,487,00,KFVE ,N 46 2757,W 082 5864,260,28036,97.4,0,0,0,0,0,
09:52:11,1,95.1,1850,30.0,48.0,37.5,28.0,0,46,30.2,35.6,26958,74,0,0,656,35,-6,0,87.2,37.48,1094.67,487,00,KFVE ,N 46 2758,W 082 5854,260,28036,97.4,0,0,0,0,0,
09:52:12,1,95.1,1850,30.3,48.0,37.5,28.0,0,46,30.2,35.6,26954,79,0,0,656,35,-7,0,87.2,37.50,1094.67,487,00,KFVE ,N 46 2759,W 082 5844,260,28036,97.4,0,0,0,0,0,
09:52:13,1,95.1,1850,30.3,48.0,37.5,28.0,0,46,30.0,35.6,26953,67,0,0,656,35,-7,0,87.2,37.51,1094.67,487,00,KFVE ,N 46 2760,W 082 5833,260,28036,97.4,0,0,0,0,0,
09:52:14,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26954,39,0,0,656,35,-6,0,87.2,37.53,1094.67,487,00,KFVE ,N 46 2761,W 082 5823,260,28036,97.4,0,0,0,0,0,
09:52:15,1,95.1,1850,29.9,48.0,37.5,28.0,0,46,30.0,35.6,26952,9,0,0,657,35,-7,0,87.2,37.55,1094.67,487,00,KFVE ,N 46 2762,W 082 5813,260,28035,97.4,0,0,0,0,0,
09:52:16,1,95.1,1850,30.1,48.0,37.5,28.0,0,46,30.0,35.6,26953,-5,0,0,656,35,-7,0,87.2,37.56,1094.67,487,00,KFVE ,N 46 2763,W 082 5803,260,28033,98.4,0,0,0,0,0,
09:52:17,1,95.1,1850,30.0,48.0,37.5,28.0,0,46,30.0,35.6,26950,-22,0,0,657,35,-6,0,87.2,37.60,1094.67,487,00,KFVE ,N 46 2766,W 082 5782,260,28031,98.4,0,0,0,0,0,
09:52:18,1,95.1,1850,30.0,48.0,37.5,28.0,0,46,30.0,35.6,26947,-36,0,0,657,35,-7,0,87.2,37.61,1094.67,487,00,KFVE ,N 46 2767,W 082 5772,260,28030,98.4,0,0,0,0,0,
09:52:19,1,95.1,1850,29.9,48.0,37.5,28.0,0,46,30.0,35.6,26948,-52,0,0,657,35,-7,0,87.1,37.63,1094.68,487,00,KFVE ,N 46 2767,W 082 5772,260,28030,98.4,0,0,0,0,0,
09:52:20,1,95.1,1850,30.0,48.0,37.5,28.0,0,46,30.0,35.6,26942,-57,0,0,656,35,-7,0,87.1,37.65,1094.68,487,00,KFVE ,N 46 2768,W 082 5761,260,28028,98.4,0,0,0,0,0,
09:52:21,1,95.1,1850,30.0,48.0,37.5,28.0,0,46,30.0,35.6,26947,-91,0,0,657,35,-7,0,87.1,37.66,1094.68,487,00,KFVE ,N 46 2770,W 082 5741,260,28025,98.4,0,0,0,0,0,
09:52:22,1,95.1,1850,30.1,48.0,37.5,28.0,0,46,30.0,35.6,26944,-85,0,0,657,35,-7,0,87.1,37.68,1094.68,487,00,KFVE ,N 46 2771,W 082 5730,260,28023,98.4,0,0,0,0,0,
09:52:23,1,95.1,1850,29.8,48.0,37.5,28.0,0,46,29.8,35.6,26943,-46,0,0,657,35,-7,0,87.1,37.70,1094.68,487,00,KFVE ,N 46 2772,W 082 5720,260,28022,98.4,0,0,0,0,0,
09:52:25,1,95.1,1850,30.1,48.0,37.5,28.0,0,46,30.0,35.6,26944,-62,0,0,657,35,-7,0,87.1,37.71,1094.68,487,00,KFVE ,N 46 2773,W 082 5710,260,28021,98.4,0,0,0,0,0,
09:52:26,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26938,-49,0,0,657,35,-7,0,87.1,37.73,1094.68,487,00,KFVE ,N 46 2774,W 082 5699,260,28021,98.4,0,0,0,0,0,
09:52:27,1,95.1,1850,30.1,48.0,37.5,28.0,0,46,30.0,35.6,26939,-78,0,0,658,35,-6,0,87.1,37.75,1094.68,487,00,KFVE ,N 46 2775,W 082 5689,260,28021,98.4,0,0,0,0,0,
09:52:28,1,95.1,1850,29.9,48.0,37.5,28.0,0,46,30.0,35.6,26943,-98,0,0,657,35,-6,0,87.1,37.78,1094.68,487,00,KFVE ,N 46 2776,W 082 5679,260,28022,98.4,0,0,0,0,0,
09:52:29,1,95.1,1850,30.3,48.0,37.5,28.0,0,46,30.0,35.6,26943,-56,0,0,657,35,-5,0,87.1,37.80,1094.68,487,00,KFVE ,N 46 2777,W 082 5668,260,28023,98.4,0,0,0,0,0,
09:52:30,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26943,-19,0,0,658,35,-5,0,87.1,37.81,1094.68,487,00,KFVE ,N 46 2779,W 082 5658,260,28025,98.4,0,0,0,0,0,
09:52:31,1,95.1,1850,29.9,48.0,37.5,28.0,0,46,30.0,35.6,26946,3,0,0,657,35,-6,0,87.0,37.83,1094.68,487,00,KFVE ,N 46 2780,W 082 5648,260,28026,98.4,0,0,0,0,0,
09:52:32,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.2,35.6,26947,22,0,0,657,35,-5,0,87.0,37.85,1094.68,487,00,KFVE ,N 46 2781,W 082 5638,260,28028,98.4,0,0,0,0,0,
09:52:33,1,95.1,1850,30.1,48.0,37.5,28.0,0,46,30.0,35.6,26949,52,0,0,657,35,-6,0,87.0,37.86,1094.68,487,00,KFVE ,N 46 2783,W 082 5617,260,28031,98.4,0,0,0,0,0,
09:52:34,1,95.1,1850,30.1,48.0,37.5,28.0,0,46,30.0,35.6,26950,73,0,0,658,35,-6,0,87.0,37.88,1094.68,487,00,KFVE ,N 46 2784,W 082 5607,260,28032,98.4,0,0,0,0,0,
09:52:35,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26955,89,0,0,658,35,-6,0,87.0,37.90,1094.68,487,00,KFVE ,N 46 2785,W 082 5596,260,28034,97.4,0,0,0,0,0,
09:52:36,1,95.1,1850,30.2,48.0,37.5,28.0,0,46,30.0,35.6,26951,102,0,0,658,35,-6,0,87.0,37.91,1094.68,487,00,KFVE ,N 46 2786,W 082 5586,260,28035,97.4,0,0,0,0,0,
09:52:38,1,95.1,1850,29.9,48.0,37.5,28.0,0,46,30.0,35.6,26951,83,0,0,658,35,-6,0,87.0,37.93,1094.68,487,00,KFVE ,N 46 2788,W 082 5576,260,28037,97.4,0,0,0,0,0,
09:52:39,1,95.1,1850,30.5,48.0,37.5,28.0,0,46,29.8,35.6,26953,50,0,0,658,35,-6,0,87.0,37.96,1094.68,487,00,KFVE ,N 46 2789,W 082 5565,260,28038,97.4,0,0,0,0,0,
09:52:40,1,95.1,1850,29.9,47.5,37.5,28.0,0,46,30.0,35.6,26955,41,0,0,658,35,-6,0,87.0,37.96,1094.68,487,00,KFVE ,N 46 2790,W 082 5555,260,28040,97.4,0,0,0,0,0,
09:52:41,1,95.1,1850,30.0,47.5,37.5,28.0,0,46,30.0,35.6,26956,44,0,0,658,35,-6,0,87.0,37.98,1094.68,487,00,KFVE ,N 46 2791,W 082 5545,260,28041,97.4,0,0,0,0,0,
09:52:42,1,95.1,1850,30.2,47.5,37.5,28.0,0,46,30.2,35.6,26960,46,0,0,658,35,-6,0,87.0,38.00,1094.68,487,00,KFVE ,N 46 2792,W 082 5534,260,28042,97.4,0,0,0,0,0,
09:52:43,1,95.1,1850,30.2,47.5,37.5,28.0,0,46,30.2,35.6,26960,65,0,0,657,35,-6,0,86.9,38.01,1094.68,487,00,KFVE ,N 46 2793,W 082 5524,260,28043,97.4,0,0,0,0,0,
09:52:44,1,95.1,1850,30.5,47.5,37.5,28.0,0,46,30.0,35.6,26959,79,0,0,657,35,-6,0,86.9,38.03,1094.68,487,00,KFVE ,N 46 2795,W 082 5514,260,28043,97.5,0,0,0,0,0,
09:52:45,1,95.1,1850,30.4,47.5,37.5,28.0,0,46,30.0,35.6,26959,85,0,0,657,35,-6,0,86.9,38.05,1094.68,487,00,KFVE ,N 46 2797,W 082 5493,260,28039,97.5,0,0,0,0,0,
09:52:46,1,95.1,1850,30.3,47.5,37.5,28.0,0,46,30.0,35.6,26958,68,0,0,657,35,-6,0,86.9,38.06,1094.68,487,00,KFVE ,N 46 2798,W 082 5483,261,28037,97.5,0,0,0,0,0,
09:52:47,1,95.1,1850,30.2,47.5,37.5,28.0,0,46,30.0,35.6,26952,11,0,0,657,35,-6,0,86.9,38.08,1094.68,487,00,KFVE ,N 46 2798,W 082 5483,261,28037,97.5,0,0,0,0,0,
09:52:48,1,95.1,1850,30.5,47.5,37.5,28.0,0,46,30.0,35.6,26951,-71,0,0,657,35,-6,0,86.9,38.10,1094.68,487,00,KFVE ,N 46 2800,W 082 5473,261,28035,97.5,0,0,0,0,0,
09:52:49,1,95.1,1850,30.1,47.5,37.5,28.0,0,46,30.0,35.6,26952,-107,0,0,657,35,-6,0,86.9,38.13,1094.68,487,00,KFVE ,N 46 2802,W 082 5452,261,28029,97.5,0,0,0,0,0,
